0.0847537,0.0791509,0.096407,0.107624,0.104705,0.0842132,0.0904386,0.114364,0.0796353,0.115184,0.0881865,0.0983929,0.110466,0.104217,0.11131,0.104779,0.135774,0.0964044,0.0872802,0.120896,0.110271,0.110453,0.112137,0.13859,0.104964,0.0779295,0.0827941,0.0942009,0.0987853,0.089609,0.126642,0.148244,0.145373,0.0930063,0.0814674,0.0897162,0.106008,0.120942,0.0884624,0.0972257,0.119786,0.117188,0.108164,0.125503,0.116622,0.110479,0.0655517,0.118333,0.0715174,0.0963268,0.0994191,0.129964,0.106994,0.104234,0.0951832,0.0902181,0.106122,0.126543,0.0851792,0.0697449,0.127024,0.0868534,0.0814375,0.0948714,0.11556,0.113217,0.0851602,0.0919536,0.117495,0.10257,0.0758467,0.0920682,0.11237,0.0793929,0.0953591,0.128127,0.0998201,0.0870898,0.110999,0.101093,0.0983104,0.121757,0.0752332,0.0824037,0.123224,0.105365,0.116397,0.1127,0.120479,0.0892746,0.135713,0.0891144,0.11857,0.121989,0.104827,0.0853398,0.0856464,0.115615
0.0413363,0.0590238,0.0496577,0.0593942,0.058725,0.0436942,0.0386932,0.07117,0.0588355,0.0181458,0.0426435,0.0257637,0.0473828,0.0681679,0.0541739,0.0589742,0.0150083,0.0563354,0.0475364,0.0282338,0.0484214,0.0548829,0.0563823,0.025089,0.027763,0.0124814,0.0632635,0.0625932,0.0455253,0.0452189,0.0178637,0.0156456,0.021679,0.0348873,0.0465457,0.0480846,0.0258149,0.0256433,0.056462,0.0392215,0.0102572,0.0478257,0.0565198,0.0329201,0.0560352,0.0682231,0.0385752,0.0298708,0.0551175,0.0473009,0.0415353,0.0239279,0.0604452,0.0453183,0.0341151,0.031058,0.0696368,0.0238921,0.0311514,0.0249014,0.018632,0.0592011,0.051978,0.0508901,0.0380654,0.0159162,0.0538202,0.0382065,0.0415312,0.0543458,0.060037,0.0568827,0.0553485,0.0621672,0.0430414,0.0228934,0.0353524,0.0622288,0.0591699,0.0474263,0.0065188,0.0512104,0.0634667,0.0449933,0.0257963,0.061675,0.0564046,0.0303034,0.0238667,0.0519592,0.0199985,0.0483632,0.0256379,0.0731599,0.0614284,0.0676546,0.0455203,0.0357901
0.0197611,0.0425789,0.0100246,0.0130904,0.0107682,0.0312407,0.00705377,0.00776626,0.0343947,0.015434,0.0159634,0.0101374,0.0179526,0.0257155,0.0304437,0.0157791,0.0209828,0.00505184,0.0167211,0.0172538,0.020398,0.0217956,0.0124856,0.0179566,0.0297187,0.041122,0.0126799,0.00924755,0.0197946,0.0237509,0.0194041,0.0186579,0.018798,0.014187,0.0365618,0.0176339,0.0321088,0.0231618,0.0176728,0.0102919,0.0118691,0.0183809,0.0171955,0.02826,0.039642,0.016488,0.0221565,0.0242765,0.0214998,0.0387508,0.0151438,0.0337178,0.00993496,0.029007,0.0198363,0.00672344,0.0305669,0.0162006,0.00998576,0.023699,0.0103173,0.0350663,0.0214067,0.0182136,0.0102405,0.0273395,0.0210694,0.0133451,0.0101259,0.00461832,0.0338628,0.0260281,-0.00305917,0.0295089,0.0285227,0.0139726,0.0120479,0.0286345,0.0188909,0.0168261,0.0244662,0.0327849,0.0338017,0.0165668,0.0127352,0.00989429,0.0104794,0.0252276,0.0187973,0.00608007,0.019913,0.0111079,0.0283716,0.0155041,0.0177335,0.0345608,0.0241355,0.0173425
0.0393684,0.026659,0.0327691,0.0083834,0.0374354,0.0229071,0.0602057,0.00716789,0.0220674,0.0667673,0.0257307,0.0713478,0.0290267,0.000495322,0.0186171,0.0276313,0.0670382,0.0592709,0.0207571,0.0699942,0.00543381,0.0256203,0.0340091,0.0583601,0.000170212,0.00897508,0.015029,0.0486009,0.0400922,0.0387435,0.0610234,0.0548332,0.0516965,0.0682659,0.021025,0.0330813,0.00340049,0.0730662,0.0418989,0.0329913,0.0722391,0.0329036,0.0215523,0.0249203,-0.00108444,0.0033761,0.00169842,0.0214661,0.0115929,0.0018943,0.043952,0.00130848,0.0079405,0.00155308,0.0598729,0.0659275,-0.000782194,0.0568205,0.0666483,0.0213125,0.0669307,0.0160185,0.0439704,0.0305077,0.0534906,0.0105171,0.0204708,0.0230698,0.0343076,0.0378827,0.0219646,0.0439109,0.00395734,0.0405366,0.00851569,0.0552593,0.0568531,0.0302236,0.0133691,0.0411685,0.00864638,0.00480932,0.0383568,0.0450937,0.0806853,0.0424035,0.0410197,0.0146827,0.0795822,0.0662165,0.0735574,0.0477833,0.00252647,-0.0014551,0.0314092,0.0265163,0.0183735,0.0348258
0.114367,0.113646,0.0900741,0.090522,0.0747829,0.112788,0.05052,0.0904585,0.113522,0.0504815,0.0818557,0.0500381,0.0866096,0.107284,0.122637,0.0883492,0.03812,0.0374981,0.0840631,0.0416748,0.09003,0.0962997,0.0665505,0.0427039,0.0924092,0.0809227,0.0862213,0.0787529,0.0934383,0.101631,0.0397614,0.0309807,0.0346564,0.0479262,0.111464,0.0899746,0.113389,0.0345904,0.0756697,0.0813018,0.0335124,0.0663225,0.0872024,0.104854,0.117945,0.12216,0.0665889,0.0865822,0.0752398,0.0567092,0.0885409,0.110471,0.0869859,0.102498,0.0508204,0.0405886,0.108927,0.0497352,0.0474661,0.0802714,0.037908,0.0934174,0.10798,0.0991623,0.0419593,0.0952303,0.0672643,0.0811503,0.0576545,0.0714234,0.104024,0.109578,0.101584,0.102383,0.0674611,0.0453736,0.050355,0.104582,0.116675,0.0784599,0.10397,0.0780765,0.112724,0.1063,0.0500165,0.0724115,0.0606179,0.0828671,0.041965,0.0272156,0.046547,0.0847994,0.0931814,0.116541,0.093925,0.106297,0.0994316,0.053427
0.166039,0.155124,0.133034,0.123357,0.142128,0.17858,0.148035,0.134722,0.158573,0.161298,0.139391,0.145914,0.132209,0.122338,0.141715,0.132073,0.157253,0.142931,0.143064,0.155228,0.101736,0.144061,0.138105,0.153261,0.110236,0.104666,0.0914984,0.137018,0.121718,0.148424,0.169637,0.154677,0.157641,0.135321,0.168611,0.143377,0.102507,0.151558,0.135295,0.135618,0.156171,0.140458,0.127374,0.102402,0.125887,0.139536,0.107683,0.103882,0.11193,0.109499,0.13437,0.0997735,0.139492,0.118188,0.153077,0.145152,0.133117,0.160277,0.145275,0.106939,0.155122,0.10834,0.151911,0.145565,0.16297,0.0980834,0.110823,0.14689,0.149953,0.135262,0.167218,0.147557,0.124532,0.141569,0.11737,0.152978,0.145108,0.138924,0.132045,0.130048,0.0805827,0.13636,0.152015,0.140914,0.152797,0.13414,0.13883,0.116627,0.15288,0.142187,0.159043,0.146677,0.117482,0.141162,0.138952,0.151658,0.148101,0.159896
0.102341,0.0896306,0.0801173,0.0757863,0.0915056,0.0941127,0.148655,0.0816399,0.0943373,0.109325,0.100669,0.142626,0.109162,0.0710075,0.0910705,0.103833,0.114873,0.150391,0.0988256,0.132423,0.0534498,0.0923361,0.102027,0.110762,0.0576543,0.0510868,0.0386448,0.0820048,0.110579,0.0924631,0.115352,0.128404,0.114272,0.14697,0.0985883,0.0877032,0.0584495,0.139148,0.0743214,0.0809345,0.11044,0.093103,0.0829415,0.0655996,0.0928368,0.0768949,0.0631063,0.053312,0.031995,0.0905721,0.085857,0.0422648,0.0689692,0.0613677,0.146248,0.151714,0.0885208,0.102192,0.144179,0.0637213,0.108011,0.0371514,0.0792337,0.0815204,0.11266,0.0416421,0.0367649,0.113401,0.105274,0.084093,0.0849262,0.0930071,0.0835829,0.080834,0.0280155,0.123481,0.142444,0.0812883,0.0946053,0.0801021,0.0306143,0.0737615,0.0807827,0.0735014,0.120338,0.0851861,0.0903611,0.070958,0.136972,0.139624,0.13051,0.092884,0.0519687,0.0817199,0.109403,0.0974782,0.1111,0.093793
-0.0150305,-0.0249763,-0.0246248,-0.00471239,-0.0277549,-0.0242294,-0.00946033,-0.00173506,-0.0247945,-0.011039,-0.0253213,-0.00488259,-0.0193969,-0.00534818,-0.0182207,-0.0188823,-0.0102126,-0.0108815,-0.0198875,-0.005279,-0.01969,-0.0118955,-0.0263458,-0.0108089,-0.0173577,0.00245435,-0.00825199,-0.0244993,-0.0173831,-0.0184629,-0.0141755,-0.00977243,-0.00976234,-0.0117274,-0.0300023,-0.0228064,-0.00564896,-0.00273366,-0.0177513,-0.0275722,-0.01748,-0.0264825,-0.00531353,-0.0211804,-0.00232211,-0.017805,0.00245876,-0.0198628,0.00410914,-0.00647191,-0.0199273,-0.00256783,-0.00421375,-0.0104343,-0.0030171,-0.0066043,-0.00579718,-0.0104718,-0.00733342,-0.00762719,-0.0160378,-0.00478893,-0.0265188,-0.015066,-0.0162634,-0.00203269,0.00264645,-0.0271212,-0.0193607,-0.020988,-0.0190483,-0.0216931,-0.0105734,-0.0177573,0.00216116,-0.00628069,-0.00124017,-0.0184781,-0.0128583,-0.023375,-0.00545106,0.00352413,-0.0270968,-0.0180702,-0.000309419,-0.0197672,-0.0208245,0.00311487,-0.00426211,-0.0101695,0.00093648,-0.0177932,-0.025343,0.000709657,-0.0130088,-0.0232117,-0.0228274,-0.0222759
0.24026,0.257364,0.247461,0.214847,0.245968,0.25904,0.305855,0.215227,0.256587,0.283552,0.239739,0.299955,0.230776,0.20925,0.219456,0.235124,0.299031,0.325377,0.256535,0.300779,0.223106,0.238246,0.265885,0.288223,0.208884,0.109788,0.161627,0.251439,0.244957,0.243431,0.27747,0.28114,0.294415,0.300832,0.252578,0.25675,0.223982,0.284695,0.255693,0.243234,0.273629,0.265102,0.217984,0.227965,0.210711,0.228676,0.107037,0.232748,0.163105,0.163524,0.255321,0.218904,0.20983,0.214992,0.312445,0.301234,0.224857,0.275481,0.304555,0.113731,0.265068,0.173994,0.255752,0.24457,0.273683,0.194063,0.174741,0.238984,0.265916,0.260215,0.247107,0.260681,0.228609,0.240531,0.154762,0.277142,0.310317,0.242724,0.209782,0.247792,0.178955,0.234559,0.260456,0.237938,0.296717,0.265286,0.264138,0.211739,0.300251,0.318618,0.297721,0.251441,0.221735,0.200609,0.241928,0.255941,0.248361,0.257589
0.0496515,0.0584384,0.0402243,0.0490426,0.0536968,0.0465643,0.105079,0.0446502,0.0449284,0.0727435,0.0473603,0.106353,0.0351351,0.0452577,0.0365456,0.0385472,0.0846559,0.105432,0.0419443,0.0806168,0.0915564,0.0456826,0.0486805,0.0713963,0.0837035,0.044418,0.0444798,0.0454706,0.039377,0.043234,0.0756792,0.0742921,0.0771284,0.113937,0.0572415,0.047922,0.0729914,0.0976986,0.0418524,0.0425687,0.076153,0.0612816,0.0506843,0.0932106,0.0490336,0.0485624,0.0386367,0.0797979,0.0450603,0.0439474,0.04505,0.0764794,0.055064,0.0836552,0.0983823,0.114017,0.0478242,0.059367,0.102387,0.0441534,0.0639006,0.0221113,0.0500451,0.0501254,0.0652783,0.0599981,0.0355653,0.0419717,0.0619861,0.0502072,0.0392581,0.0375237,0.0498789,0.0401773,0.0441226,0.0715863,0.0918434,0.0436277,0.0412282,0.0451286,0.0562866,0.0534205,0.0512351,0.0428245,0.0856679,0.0435691,0.0566789,0.0631589,0.0891481,0.108633,0.0873311,0.046992,0.0937606,0.0456958,0.0340476,0.05639,0.0502689,0.06533
0.23203,0.209695,0.2076,0.268703,0.216525,0.234455,0.227888,0.27434,0.207754,0.231448,0.253339,0.227188,0.255356,0.275908,0.259616,0.274403,0.225687,0.205427,0.250599,0.22415,0.254656,0.269334,0.232579,0.240397,0.268146,0.1692,0.276827,0.216372,0.262917,0.22781,0.242031,0.233697,0.235825,0.215325,0.210868,0.221632,0.258707,0.231784,0.221245,0.20433,0.246834,0.228326,0.255182,0.257514,0.267874,0.269106,0.153372,0.254194,0.260147,0.227514,0.216768,0.274456,0.267082,0.266219,0.230924,0.218065,0.26798,0.233176,0.222528,0.157229,0.243242,0.252671,0.220093,0.20472,0.238654,0.285172,0.266393,0.247933,0.224928,0.218094,0.21884,0.209059,0.25833,0.218542,0.241991,0.243376,0.227756,0.209755,0.259276,0.212358,0.282424,0.257758,0.219937,0.22049,0.225368,0.216966,0.220825,0.253814,0.233056,0.203341,0.228639,0.217002,0.247252,0.266599,0.258676,0.218898,0.25378,0.22215
0.069854,0.0789195,0.0631123,0.00049146,0.0594117,0.0747314,0.0481795,0.00703816,0.0726694,0.0784282,0.0514392,0.0578063,0.0340228,0.0186803,0.0128808,0.0253302,0.0703591,0.0396976,0.0567169,0.0640409,-0.00212481,0.0332211,0.0688828,0.0743488,-0.0121685,0.0357954,-0.0164765,0.0553674,0.0384951,0.0636829,0.0733689,0.0551615,0.0615388,0.0541019,0.0798537,0.0577579,-0.0207307,0.0603399,0.0643594,0.0718538,0.0688417,0.0577811,0.00198854,0.000545794,0.0249234,0.0103787,0.0206171,-0.00582875,-0.0158986,0.0750315,0.0568383,-0.00575955,0.00121128,-0.0177324,0.0491979,0.0537852,0.00921071,0.0673521,0.0498621,0.0253554,0.0620322,0.0115369,0.0725053,0.0715361,0.072375,-0.0165296,-0.0155941,0.0483425,0.0584489,0.068756,0.0671306,0.080856,0.0186127,0.0651232,0.00306041,0.0739365,0.0399306,0.0628566,0.0115085,0.0704374,-0.016898,0.00836485,0.0842966,0.0674547,0.0595491,0.0619688,0.0675176,0.00916307,0.0619393,0.0464343,0.0474892,0.056398,-0.0107361,0.0131103,0.0434817,0.0831599,0.0523115,0.0736085
-0.000321668,-0.0167556,-0.0241091,0.00830637,-0.0514229,-0.00368062,-0.0433847,0.00324478,-0.0205023,-0.0277407,0.000391973,-0.0341554,-0.000322159,0.005173,-0.00071014,-0.000443116,-0.0558799,-0.022351,-0.00180313,-0.048966,0.000216285,-0.00199736,-0.050741,-0.0343216,0.000834814,0.0100141,0.00385133,-0.0407323,-0.000343019,0.0016488,-0.0399539,-0.042768,-0.0482598,-0.0299094,-0.0189481,-0.0118577,0.00683859,-0.0414759,-0.0147921,-0.0256696,-0.0336401,-0.04589,0.00741228,0.002766,0.00311061,0.00516579,0.00873102,-0.002161,0.00141197,0.00949269,-0.0176286,0.0174196,0.013121,0.00136604,-0.0420098,-0.03243,0.00560699,-0.0301508,-0.0330381,0.0129978,-0.0251089,0.00688418,-0.0290168,-0.0116847,-0.0321557,0.0104937,-0.00143818,-0.000770615,-0.0453283,-0.0306075,-0.00966127,-0.0364218,0.000829622,-0.0185289,0.000401574,-0.0430737,-0.038845,-0.0292536,0.00404144,-0.0255119,0.00198475,-0.000389427,-0.0273805,-0.0152482,-0.0427663,-0.0436161,-0.0477456,-0.000925457,-0.0477257,-0.0247289,-0.051443,-0.0265987,-0.000106625,-0.00293958,-0.00125029,-0.0283441,-0.00131433,-0.0385433
0.0368311,0.0614859,0.019295,0.0438814,0.0155843,0.0347897,-0.0203646,0.0450649,0.0618199,0.0193455,0.044027,0.00422067,0.0524738,0.0340594,0.056078,0.0654301,0.023167,-0.0305485,0.0448469,0.00491904,0.0409975,0.0606027,0.0242056,0.0388812,0.0452356,0.0177411,0.0416965,0.0144542,0.0526528,0.0425416,0.0305982,0.0364022,0.0309829,-0.00966603,0.0598895,0.0152839,0.0373097,0.006147,0.0149925,0.0214338,0.0319583,0.0220541,0.0498958,0.0321257,0.0362833,0.0389211,0.0194296,0.0304521,0.0379512,0.0121942,0.0280193,0.0276695,0.0350844,0.0332509,0.00344463,-0.0204661,0.039712,0.0319848,-0.0277587,0.0161842,0.0299019,0.0321258,0.0433823,0.0432884,0.0197686,0.0122118,0.0350336,0.0323806,0.0272791,0.0135278,0.0378508,0.0344142,0.0540537,0.0411754,0.0336368,0.0280017,0.00170565,0.0432616,0.0478733,0.0179073,0.00654152,0.0401358,0.0510138,0.0312046,0.00223371,0.0127707,0.0125352,0.04078,0.00663808,-0.0341974,0.0106535,0.0182287,0.0472424,0.0471199,0.0556733,0.0465858,0.0408905,0.0281196
0.199262,0.212954,0.187731,0.163508,0.181257,0.201668,0.192127,0.160609,0.211857,0.196851,0.195032,0.185647,0.199128,0.164099,0.171265,0.182825,0.212789,0.19896,0.209915,0.197143,0.157953,0.19605,0.196994,0.197563,0.167202,0.143067,0.1788,0.183719,0.192173,0.217557,0.204405,0.204749,0.200482,0.19227,0.214621,0.184624,0.173512,0.201799,0.190464,0.182546,0.217381,0.187935,0.167371,0.18349,0.175522,0.170483,0.117059,0.178639,0.183227,0.155146,0.183791,0.170122,0.16828,0.16058,0.185139,0.18588,0.163651,0.198614,0.18178,0.129797,0.21455,0.164377,0.192347,0.184988,0.205976,0.172452,0.190605,0.205514,0.201421,0.187814,0.216388,0.185731,0.16978,0.184287,0.182796,0.201465,0.192601,0.183437,0.175633,0.188602,0.159615,0.175089,0.211027,0.177413,0.197429,0.191385,0.182768,0.180523,0.199058,0.182693,0.203792,0.181939,0.175626,0.172537,0.186607,0.211877,0.202212,0.206093
0.227795,0.225958,0.181317,0.181059,0.185002,0.218317,0.194857,0.175741,0.239388,0.171514,0.199314,0.206082,0.200876,0.167319,0.186665,0.176812,0.173569,0.214914,0.210559,0.184768,0.16716,0.17402,0.172597,0.179613,0.169597,0.129791,0.135797,0.188699,0.200998,0.227994,0.17252,0.180996,0.176515,0.19408,0.240914,0.200094,0.158882,0.195948,0.196371,0.196584,0.161046,0.183509,0.162406,0.175943,0.171681,0.17564,0.113786,0.172964,0.135445,0.13733,0.198945,0.157507,0.160539,0.156691,0.20308,0.198284,0.163368,0.178254,0.198284,0.109924,0.174292,0.144619,0.206368,0.214755,0.175624,0.153322,0.131677,0.19192,0.185473,0.194916,0.22525,0.206482,0.179231,0.222007,0.14184,0.169101,0.204618,0.210893,0.172009,0.197418,0.140213,0.168152,0.223285,0.212819,0.185719,0.185516,0.188833,0.177412,0.17895,0.204646,0.192247,0.201099,0.172304,0.170044,0.202288,0.22211,0.202609,0.17961
0.226089,0.229531,0.252284,0.185981,0.272824,0.227614,0.284561,0.191753,0.226941,0.273388,0.204935,0.296726,0.187105,0.187818,0.186106,0.204745,0.288939,0.287313,0.206714,0.289525,0.215453,0.199438,0.265024,0.286627,0.212248,0.19383,0.175417,0.264717,0.188546,0.221517,0.282809,0.285603,0.286665,0.299824,0.233611,0.266839,0.224343,0.281293,0.251701,0.260414,0.293331,0.276343,0.193966,0.207756,0.190668,0.190049,0.17876,0.209487,0.180927,0.174508,0.244154,0.219733,0.18929,0.212317,0.284206,0.290043,0.188813,0.278345,0.296314,0.183619,0.278011,0.155398,0.248123,0.245468,0.278195,0.208095,0.164083,0.203736,0.283443,0.250193,0.229809,0.24213,0.190058,0.256933,0.17658,0.294502,0.291939,0.248108,0.187432,0.254689,0.190284,0.18907,0.241009,0.241337,0.290533,0.26775,0.278741,0.205823,0.296501,0.283875,0.291732,0.251062,0.211051,0.184064,0.185822,0.238762,0.203316,0.27819
0.0550358,0.0396539,0.0659262,0.0616686,0.0423444,0.0397089,0.0896589,0.0622342,0.0477616,0.067149,0.0593906,0.0970391,0.0458087,0.053122,0.0499491,0.048277,0.0762112,0.0684034,0.0574683,0.075995,0.0691526,0.0417837,0.033328,0.0738294,0.0614964,0.0344217,0.075133,0.0611869,0.0596949,0.0468438,0.0689922,0.0668148,0.0747171,0.0858712,0.0408067,0.0772184,0.0686554,0.090247,0.0795352,0.0800847,0.0745448,0.0386054,0.0695575,0.0729798,0.0441178,0.0401078,0.0373735,0.0874646,0.067457,0.0227362,0.0775132,0.0654403,0.0598862,0.0684539,0.0913526,0.0855593,0.0404836,0.0549471,0.0925922,0.0266346,0.0654942,0.0311449,0.0442781,0.0521615,0.0569572,0.0574638,0.0675501,0.0659263,0.0423933,0.0738617,0.0392076,0.0462869,0.0665606,0.0433673,0.0379226,0.0756715,0.0826408,0.0561255,0.0440193,0.0724931,0.0601249,0.0587885,0.0360166,0.0497096,0.0851659,0.044431,0.0339937,0.0639072,0.0851538,0.0665641,0.0806721,0.0683886,0.0766492,0.0618642,0.0567375,0.0438938,0.0653689,0.040133
-0.0244737,-0.00592106,-0.016973,0.000885769,-0.0125012,-0.0201483,-0.0381705,-0.000892538,-0.0132191,-0.00875868,-0.0191593,-0.0417691,-0.0282121,-0.013864,-0.00955887,-0.0123601,-0.0214771,-0.0431971,-0.0199932,-0.0412265,-0.00140167,-0.00965621,-0.00390393,-0.0109898,0.00326688,0.00664724,-0.00596026,-0.0141801,-0.0255618,-0.0227528,-0.0148952,-0.0202026,-0.0148375,-0.0401573,-0.0127559,-0.0138419,-0.00212063,-0.0356788,-0.00530905,-0.00611973,-0.00508385,-0.0115824,0.000471534,0.00357865,-0.00762505,-0.00935352,0.00495226,0.00731364,0.00107754,-0.000624774,-0.0100912,0.00324257,0.00179085,0.00334888,-0.036571,-0.0465051,-0.00520413,-0.011145,-0.0435521,0.00244869,-0.0100173,0.000810732,-0.0117251,-0.00958631,-0.0136372,0.000579314,0.00283001,-0.02762,-0.0079207,-0.0137268,-0.0187468,-0.0211028,-0.0011552,-0.0174416,-0.00256559,-0.0149395,-0.040312,-0.0145455,-0.00856694,-0.00831694,-0.00170467,0.00176747,-0.0115655,-0.0173096,-0.0292951,-0.0126077,-0.00456812,0.00473764,-0.0292762,-0.0500483,-0.0290336,-0.0115917,0.00306539,-0.00346059,-0.0095787,-0.0142389,-0.018701,-0.00192385
0.0187937,0.0229473,0.0185371,0.0072153,0.0157572,0.0219923,-0.0124511,0.00897815,0.0256935,0.00410265,0.0392688,-0.00536984,0.0336946,0.0216345,0.0280443,0.0394109,-0.0185002,0.00146726,0.0247313,-0.00784021,-0.00604748,0.0355118,0.00743799,-0.0146711,-0.0107346,0.0126786,0.0260048,0.00893085,0.038005,0.0242325,-0.00204459,-0.0144639,-0.0198957,-0.0104627,0.0321634,0.0180986,0.0013604,-0.00768808,0.0151107,0.017764,-0.00411748,0.010308,0.0118946,-0.00375208,0.028736,0.023381,-0.000120924,-0.00715246,0.0160119,0.00271577,0.0187768,0.00936674,0.0185383,-0.010785,-0.0111498,-0.00882831,0.025347,0.0028744,-0.0122009,0.00778047,-0.000556687,0.00533693,0.0253237,0.0297355,0.000625059,0.0218227,0.0166378,0.031431,-0.00174574,0.00951757,0.0258511,0.0344461,0.0261327,0.0231166,0.011693,-0.0104175,-0.0132235,0.0266459,0.0283159,0.0130392,0.0295227,0.0108545,0.0284213,0.0262028,-0.0161169,0.00626638,0.00417338,0.00541438,-0.00522378,-0.00174498,-0.0098595,0.0214547,-0.00296309,0.0314597,0.0355049,0.0374691,0.0290746,-0.000353772
0.0398923,0.0404,0.0267784,-0.012571,0.0409537,0.0381729,0.0318429,-0.0150743,0.0382523,0.0264055,0.0311118,0.0340015,0.0283818,0.00729264,0.0188083,0.0231909,0.0309025,0.021364,0.0403348,0.0356502,0.00716962,0.0238363,0.0266345,0.0341869,0.0171387,0.03169,0.0038227,0.041249,0.0226923,0.0424046,0.0320272,0.0389962,0.0444727,0.0272519,0.0312869,0.0250725,0.00515363,0.0383676,0.0337725,0.0259013,0.0407869,0.0303698,-0.013719,0.000235419,0.00284936,0.00442695,0.0322354,0.00759812,0.00104247,0.0128706,0.0386361,0.0109848,-0.00708185,0.0207053,0.0386356,0.0203564,-0.000366097,0.026911,0.0251882,0.0353639,0.0339694,0.0315544,0.0465858,0.041659,0.0323515,0.00699276,-0.00430222,0.0368812,0.0286773,0.0362408,0.0312869,0.04314,-0.000822662,0.0337821,0.0155216,0.0464736,0.0397511,0.03568,0.00937718,0.0360258,0.0152999,-0.00392609,0.043509,0.0461486,0.0406118,0.0400805,0.0332056,-0.00513679,0.0306492,0.0194333,0.0334649,0.0236473,0.00677022,0.00465405,0.025996,0.033049,0.0336905,0.0290245
0.0845919,0.0520632,0.0606329,0.250544,0.066181,0.0665953,0.0994587,0.238231,0.0609491,0.0686945,0.139974,0.107449,0.162909,0.221092,0.200835,0.162129,0.0873795,0.0849231,0.106013,0.0771144,0.243891,0.178692,0.0569707,0.0812599,0.252081,0.136095,0.220939,0.0665386,0.17107,0.0873338,0.0601477,0.0845109,0.0862288,0.108493,0.0493753,0.0618465,0.237216,0.0781473,0.0785729,0.0778183,0.0790282,0.0743544,0.238642,0.248733,0.222332,0.211115,0.124268,0.239878,0.208695,0.176071,0.0728245,0.241908,0.23409,0.246396,0.0968692,0.101969,0.226672,0.0751668,0.0925041,0.130784,0.0791816,0.190749,0.0582787,0.0617481,0.0677163,0.234695,0.22215,0.130228,0.0615802,0.0706158,0.0640744,0.0629487,0.24228,0.0681133,0.205244,0.0750897,0.10222,0.0556066,0.200762,0.0672062,0.216469,0.256337,0.0580273,0.0703723,0.0835944,0.0590018,0.0776575,0.251236,0.0941516,0.0966751,0.0863028,0.0597232,0.242748,0.226035,0.178511,0.0500791,0.110084,0.068987
0.0452656,0.07246,0.0644852,0.0848136,0.0564365,0.0475075,0.0473122,0.0873959,0.0779195,0.0559111,0.0574617,0.0588413,0.0710078,0.0857696,0.0700402,0.0657334,0.0505915,0.0496785,0.0634978,0.0548699,0.0725144,0.062965,0.0632554,0.0455931,0.0691993,0.0633167,0.0546322,0.052105,0.0781248,0.0463025,0.069081,0.053541,0.0497203,0.0484759,0.0715148,0.0529891,0.0520457,0.043558,0.0646064,0.0510744,0.0488009,0.0621488,0.0789822,0.054495,0.0844436,0.084629,0.042735,0.0603967,0.0473462,0.0379129,0.0676274,0.0338899,0.0857833,0.0605741,0.0578396,0.0468686,0.0712391,0.0701929,0.0516432,0.0382318,0.0637444,0.0454257,0.0812359,0.0860663,0.0692228,0.0262576,0.032855,0.0646279,0.0724654,0.049304,0.0599623,0.0803819,0.0762147,0.0856738,0.0347273,0.0466028,0.0486038,0.0875408,0.0710327,0.0662558,0.0224749,0.0591214,0.0762097,0.0758871,0.0528204,0.0501335,0.0605,0.0716773,0.0507585,0.0436619,0.0572546,0.0531691,0.0482566,0.0778694,0.0688253,0.0760335,0.0699383,0.0641148
